Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	54.170982	54.170982	1.0	1.75	0.26352313834736496	(51,56)	(71,6)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	99.35069	99.35069	1.0	1.92	0.2936362072739372	(33,0)	(86,84)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	52.079872	52.079872	1.0	1.59	0.2131770260709252	(73,69)	(21,71)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	66.17649	66.17649	1.0	1.4	0.2108185106778925	(61,11)	(66,76)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	17.262676	17.262676	1.0	0.75	0.26352313834736496	(96,20)	(99,37)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	47.757793	47.757793	1.0	1.5699999999999998	0.4001388647846032	(71,81)	(45,41)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	29.560066	29.560066	1.0	1.26	0.27568097504180394	(18,38)	(36,15)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	62.449516	62.449516	1.0	1.85	0.4116363011742821	(74,53)	(32,7)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	39.623226	39.623226	1.0	1.8	0.25819888974715993	(44,39)	(83,46)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	59.04158	59.04158	1.0	1.02	0.06324555320336879	(18,6)	(77,4)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	93.35997	93.35997	1.0	2.0100000000000002	0.21317702607092429	(96,46)	(4,31)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	56.893425	56.893425	1.0	1.4	0.2108185106778925	(40,5)	(91,30)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	30.016663	30.016663	1.0	1.16	0.23664319132398454	(29,73)	(3,88)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	43.438667	43.438667	1.0	0.76	0.2756809750418043	(97,15)	(94,58)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	64.513565	64.513565	1.0	1.95	0.28382310609877365	(74,36)	(13,57)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	37.767563	37.767563	1.0	1.25	0.26352313834736496	(63,79)	(98,93)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	32.290787	32.290787	1.0	0.85	0.24152294576982405	(88,96)	(59,82)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	25.181839	25.181839	1.0	0.93	0.16363916944844759	(59,2)	(84,5)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	52.274464	52.274464	1.0	1.75	0.3535533905932738	(24,21)	(68,49)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	57.05253	57.05253	1.0	1.8199999999999998	0.19321835661586081	(57,67)	(72,12)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	91.10592	91.10592	1.0	1.8199999999999998	0.214993539954629	(7,7)	(66,76)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	48.239086	48.239086	1.0	1.51	0.31073389830457043	(49,100)	(97,99)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	53.886803	53.886803	1.0	1.67	0.2162817093001119	(14,41)	(65,56)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	44.0	44.0	1.0	1.3	0.25819888974716065	(54,93)	(54,49)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	67.90888	67.90888	1.0	2.02	0.38528488738133015	(93,60)	(32,89)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	56.407772	56.407772	1.0	1.55	0.15811388300841822	(84,59)	(36,88)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	69.49806	69.49806	1.0	1.52	0.06324555320336879	(56,97)	(64,28)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	31.400637	31.400637	1.0	1.25	0.23687784005919885	(83,40)	(64,65)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	55.32739	55.32739	1.0	1.2	0.25819888974716143	(98,54)	(46,70)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	19.121166	19.121166	1.0	0.9	0.2108185106778916	(76,30)	(74,11)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	35.147877	35.147877	1.0	1.3	0.34960294939005016	(44,32)	(70,52)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	69.37351	69.37351	1.0	2.2800000000000002	0.38239014399199794	(70,71)	(1,64)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	52.416588	52.416588	1.0	1.25	0.26352313834736496	(0,19)	(51,30)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	46.367275	46.367275	1.0	1.55	0.15811388300841822	(65,50)	(55,5)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	94.893394	94.893394	1.0	1.85	0.24152294576982364	(29,93)	(93,23)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	80.35524	80.35524	1.0	1.52	0.06324555320336879	(28,89)	(24,9)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	82.6348	82.6348	1.0	2.0300000000000002	0.2213594362117854	(53,22)	(80,100)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	40.322674	40.322674	1.0	1.2	0.25819888974716143	(91,49)	(54,65)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	34.624985	34.624985	1.0	1.5	0.23570226039551584	(28,59)	(20,27)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	96.066536	96.066536	1.0	1.7	0.25819888974716143	(8,55)	(98,88)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	33.66033	33.66033	1.0	1.48	0.3705851229249947	(45,13)	(69,36)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	77.105965	77.105965	1.0	1.9600000000000002	0.2875181153713043	(7,60)	(76,26)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	90.84372	90.84372	1.0	1.7	0.25819888974716143	(53,1)	(27,88)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	47.735718	47.735718	1.0	1.3199999999999998	0.2820559440174166	(96,30)	(89,77)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	27.921408	27.921408	1.0	1.22	0.2440400695696412	(73,48)	(79,21)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	55.044376	55.044376	1.0	1.5	0.0	(24,73)	(79,73)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	104.23717	104.23717	1.0	1.95	0.3240370349203931	(21,6)	(95,79)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	85.240036	85.240036	1.0	1.89	0.2078995483935031	(80,41)	(10,89)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	41.274563	41.274563	1.0	0.8	0.2581988897471609	(88,51)	(47,47)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	20.12461	20.12461	1.0	0.6799999999999999	0.23944379994757314	(15,3)	(6,21)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	55.430294	55.430294	1.0	1.1800000000000002	0.23944379994757253	(20,0)	(65,32)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	46.0	46.0	1.0	1.25	0.26352313834736496	(55,99)	(55,53)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	71.31613	71.31613	1.0	1.7600000000000002	0.39777157040470024	(11,53)	(80,71)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	63.19553	63.19553	1.0	1.65	0.24152294576982447	(43,20)	(80,71)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	6	9.958217	9.958217	1.0	0.9	0.2108185106778916	(40,38)	(31,42)	10
