Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
BasicThetaStar	4	77.80914	77.80914	1.0	2.8	0.6599663291074457	(23,94)	(48,28)	10
BasicThetaStar	4	24.275726	24.272501	1.0001329183578491	0.32	0.6746192341692543	(54,43)	(42,24)	10
BasicThetaStar	4	10.537319	10.472136	1.006224513053894	0.95	0.8181958472422385	(94,66)	(86,68)	10
BasicThetaStar	4	83.83183	83.83183	1.0	5.14	0.7560129334578626	(33,32)	(8,54)	10
BasicThetaStar	4	67.126724	67.126724	1.0	3.1	NaN	(36,50)	(6,95)	10
BasicThetaStar	4	122.83766	122.83766	1.0	8.73	0.8014570065408002	(97,20)	(50,68)	10
BasicThetaStar	4	72.19204	72.10934	1.001146912574768	2.0300000000000002	0.7394442357458592	(79,79)	(56,19)	10
BasicThetaStar	4	99.23434	99.05943	1.0017656087875366	4.84	0.5146735750831691	(14,23)	(66,81)	10
BasicThetaStar	4	43.01619	43.01619	1.0	1.1	0.7601169500660919	(55,100)	(24,75)	10
BasicThetaStar	4	146.54144	146.24556	1.0020232200622559	6.36	0.5059644256269378	(98,11)	(2,83)	10
BasicThetaStar	4	92.561516	92.45886	1.001110315322876	3.3	0.4594682917363414	(8,15)	(83,13)	10
BasicThetaStar	4	84.76567	84.566895	1.0023505687713623	3.2600000000000002	0.5059644256269393	(11,69)	(90,75)	10
BasicThetaStar	4	105.10491	104.888054	1.0020675659179688	4.0600000000000005	0.8058122196475632	(38,4)	(77,85)	10
BasicThetaStar	4	91.140854	90.90729	1.002569317817688	5.7700000000000005	0.7631076813486583	(45,8)	(49,71)	10
BasicThetaStar	4	109.76818	109.76818	1.0	3.7399999999999998	0.8058122196475652	(91,39)	(76,76)	10
BasicThetaStar	4	45.04863	45.04863	1.0	1.3800000000000001	0.48716869083853576	(79,54)	(64,83)	10
BasicThetaStar	4	128.57346	128.26013	1.0024428367614746	7.8	0.0	(99,12)	(13,60)	10
BasicThetaStar	4	96.88905	96.87924	1.0001013278961182	2.95	0.4743416490252559	(21,15)	(49,98)	10
BasicThetaStar	4	121.238525	121.02167	1.0017918348312378	4.05	0.7975657409336929	(100,11)	(81,92)	10
BasicThetaStar	4	122.23463	122.23463	1.0	5.93	0.6498717822258006	(72,34)	(10,61)	10
BasicThetaStar	4	67.89377	67.866295	1.0004048347473145	3.5799999999999996	0.750999334220745	(63,93)	(50,54)	10
BasicThetaStar	4	90.35444	90.209366	1.00160813331604	3.8899999999999997	1.0928555866780094	(54,36)	(14,93)	10
BasicThetaStar	4	21.756832	21.59263	1.0076044797897339	1.09	0.7534365710971738	(64,22)	(51,34)	10
BasicThetaStar	4	112.102646	111.87887	1.0020002126693726	3.59	0.7445356494710873	(69,60)	(96,5)	10
BasicThetaStar	4	86.54086	86.54086	1.0	3.12	0.04216370213556671	(70,65)	(20,48)	10
BasicThetaStar	4	87.803734	87.72994	1.0008411407470703	2.65	0.772082321460032	(6,52)	(3,8)	10
BasicThetaStar	4	64.513916	64.508644	1.0000817775726318	2.81	0.6657493689236371	(33,69)	(16,21)	10
BasicThetaStar	4	85.55694	85.39712	1.0018714666366577	2.18	0.814861951498534	(12,48)	(68,81)	10
BasicThetaStar	4	42.141743	42.141743	1.0	1.1	0.7601169500660919	(56,16)	(26,40)	10
BasicThetaStar	4	100.49684	100.452705	1.0004394054412842	5.15	0.772082321460032	(10,25)	(86,60)	10
BasicThetaStar	4	32.082024	31.85059	1.0072662830352783	1.25	0.660387091871965	(33,11)	(54,25)	10
BasicThetaStar	4	112.04698	111.90968	1.0012269020080566	11.690000000000001	0.8332666639997579	(36,68)	(92,40)	10
BasicThetaStar	4	13.720253	13.720253	1.0	0.63	0.8138386408455507	(0,37)	(4,46)	10
BasicThetaStar	4	65.32809	65.32809	1.0	2.48	0.823002632640584	(63,30)	(69,74)	10
BasicThetaStar	4	28.177803	28.177803	1.0	1.1	0.7601169500660919	(65,81)	(89,83)	10
BasicThetaStar	4	107.36912	107.36912	1.0	6.09	0.4909175083453476	(26,92)	(45,1)	10
BasicThetaStar	4	21.800955	21.800955	1.0	0.93	0.801457006540796	(22,80)	(34,91)	10
BasicThetaStar	4	65.29211	65.207855	1.0012919902801514	1.72	0.4871686908385366	(55,36)	(1,46)	10
