Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	24.60128	24.60128	1.0	0.65	0.24152294576982386	(7,3)	(4,22)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	74.50988	74.50988	1.0	3.47	0.09486832980505318	(32,15)	(21,82)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	88.54984	88.54984	1.0	3.7	0.6324555320336753	(13,72)	(61,2)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	40.81366	40.81366	1.0	2.2	0.25819888974715993	(47,11)	(7,15)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	32.573254	32.573254	1.0	1.4	0.31622776601683833	(50,99)	(69,73)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	36.54254	36.54254	1.0	1.7899999999999998	0.36040101122068086	(90,71)	(83,37)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	76.86156	76.86156	1.0	3.05	0.15811388300842696	(11,8)	(0,80)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	16.03122	16.03122	1.0	0.65	0.24152294576982386	(89,81)	(88,65)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	50.6475	50.6475	1.0	2.7199999999999998	0.3084008934992142	(67,21)	(28,22)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	46.794167	46.794167	1.0	1.9	0.2108185106778916	(95,17)	(49,22)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	36.78066	36.78066	1.0	2.45	0.13540064007725983	(50,46)	(80,32)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	53.877335	53.877335	1.0	3.1	0.18856180831641067	(29,44)	(81,52)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	81.85592	81.85592	1.0	2.85	0.241522945769822	(5,5)	(38,74)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	14.329437	14.329437	1.0	0.77	0.24966644414765338	(71,17)	(62,7)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	49.676014	49.676014	1.0	3.5700000000000003	0.4877385456255102	(37,65)	(75,38)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	23.34968	23.34968	1.0	1.5699999999999998	0.24517567397911144	(84,42)	(97,24)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	41.457397	41.457397	1.0	1.7899999999999998	0.23309511649396222	(3,92)	(33,65)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	52.783466	52.783466	1.0	3.63	0.7789594198530345	(27,40)	(73,60)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	81.093475	81.093475	1.0	4.2299999999999995	0.911713892743894	(94,16)	(73,94)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	61.34572	61.34572	1.0	3.97	0.09486832980504485	(59,43)	(4,19)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	77.00514	77.00514	1.0	4.6899999999999995	0.6008327554319943	(30,24)	(96,44)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	18.667809	18.667809	1.0	1.3900000000000001	0.20789954839350122	(34,18)	(16,15)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	58.77479	58.77479	1.0	2.8	0.25819888974716293	(88,49)	(49,9)	10
