Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
AStar	3	22.97056	21.763353	1.0554697513580322	0.3	0.6324555320336759	(8,21)	(26,9)	10
AStar	3	15.313707	14.601126	1.0488032102584839	0.32	0.6746192341692543	(20,7)	(12,19)	10
AStar	3	23.142132	21.603264	1.0712331533432007	0.0	0.0	(9,10)	(19,29)	10
AStar	3	15.071066	14.077163	1.0706039667129517	0.16	0.5059644256269407	(24,19)	(29,6)	10
AStar	3	18.48528	17.088007	1.0817691087722778	0.0	0.0	(3,23)	(19,17)	10
AStar	3	19.24264	18.560623	1.036745309829712	0.16	0.5059644256269407	(8,11)	(26,12)	10
AStar	3	27.313705	25.334217	1.0781350135803223	0.31	0.6539622822966679	(24,10)	(0,2)	10
AStar	3	11.071068	10.52623	1.0517600774765015	0.16	0.5059644256269407	(28,5)	(19,0)	10
AStar	3	7.071068	7.071068	1.0	0.0	0.0	(14,16)	(9,21)	10
AStar	3	23.627413	23.345926	1.0120571851730347	0.15	0.4743416490252569	(27,30)	(10,14)	10
AStar	3	17.828426	17.117243	1.0415477752685547	0.16	0.5059644256269407	(13,15)	(30,13)	10
AStar	3	22.48528	20.880613	1.0768495798110962	0.31	0.6539622822966679	(26,6)	(6,12)	10
AStar	3	4.8284273	4.472136	1.0796691179275513	0.0	0.0	(2,1)	(6,3)	10
AStar	3	27.384771	25.944273	1.0555227994918823	0.15	0.4743416490252569	(27,2)	(14,24)	10
AStar	3	25.24264	24.203604	1.04292893409729	0.15	0.4743416490252569	(29,29)	(5,26)	10
AStar	3	22.384773	21.561398	1.0381875038146973	0.15	0.4743416490252569	(24,22)	(9,7)	10
AStar	3	14.899493	13.892444	1.0724890232086182	0.16	0.5059644256269407	(15,10)	(8,22)	10
AStar	3	13.313707	12.806249	1.039625883102417	0.16	0.5059644256269407	(9,3)	(19,11)	10
AStar	3	7.8284273	7.28011	1.075317144393921	0.16	0.5059644256269407	(3,1)	(1,8)	10
AStar	3	2.0	2.0	1.0	0.0	0.0	(28,29)	(26,29)	10
AStar	3	2.4142137	2.236068	1.0796691179275513	0.16	0.5059644256269407	(6,1)	(4,2)	10
AStar	3	15.24264	14.615773	1.0428897142410278	0.0	0.0	(16,10)	(30,13)	10
AStar	3	11.485281	10.816654	1.061814546585083	0.0	0.0	(14,20)	(23,14)	10
AStar	3	9.899494	9.899494	1.0	0.0	0.0	(23,18)	(30,25)	10
AStar	3	14.071067	13.0	1.0823897123336792	0.16	0.5059644256269407	(16,13)	(11,1)	10
AStar	3	18.656853	17.560219	1.0624499320983887	0.15	0.4743416490252569	(22,1)	(5,5)	10
AStar	3	7.8284273	7.28011	1.075317144393921	0.0	0.0	(27,7)	(29,14)	10
AStar	3	13.414213	13.038404	1.0288232564926147	0.15	0.4743416490252569	(24,2)	(11,3)	10
AStar	3	10.828426	10.198039	1.061814546585083	0.15	0.4743416490252569	(19,13)	(29,15)	10
AStar	3	32.041626	30.419281	1.053332805633545	0.3	0.6324555320336759	(26,18)	(1,1)	10
AStar	3	20.556347	19.909462	1.0324913263320923	0.16	0.5059644256269407	(5,6)	(16,22)	10
AStar	3	3.4142137	3.1622777	1.0796691179275513	0.15	0.4743416490252569	(11,25)	(10,22)	10
AStar	3	18.48528	17.529964	1.0544960498809814	0.16	0.5059644256269407	(29,17)	(13,11)	10
AStar	3	13.899493	13.038404	1.0660425424575806	0.15	0.4743416490252569	(12,5)	(5,16)	10
AStar	3	17.414213	17.029387	1.0225977897644043	0.16	0.5059644256269407	(15,2)	(14,19)	10
AStar	3	21.313705	19.75934	1.078664779663086	0.32	0.6746192341692543	(11,1)	(19,19)	10
AStar	3	24.384771	23.02204	1.0591925382614136	0.3	0.6324555320336759	(25,4)	(12,23)	10
AStar	3	21.656853	20.396078	1.061814546585083	0.16	0.5059644256269407	(25,13)	(5,17)	10
AStar	3	17.556347	17.058609	1.0291781425476074	0.0	0.0	(3,14)	(16,25)	10
AStar	3	18.142134	17.207022	1.0543447732925415	0.0	0.0	(23,29)	(9,19)	10
AStar	3	19.828426	19.104973	1.0378673076629639	0.32	0.6746192341692543	(21,10)	(23,29)	10
AStar	3	23.384773	22.20465	1.053147554397583	0.16	0.5059644256269407	(23,23)	(9,6)	10
AStar	3	10.656854	9.954058	1.0706039667129517	0.0	0.0	(9,3)	(0,7)	10
AStar	3	9.656854	8.944272	1.0796689987182617	0.0	0.0	(8,24)	(4,16)	10
AStar	3	3.0	3.0	1.0	0.15	0.4743416490252569	(29,1)	(29,4)	10
AStar	3	15.656853	14.60471	1.072041392326355	0.0	0.0	(14,13)	(10,27)	10
AStar	3	26.72792	25.062258	1.0664609670639038	0.31	0.6539622822966679	(27,20)	(4,11)	10
AStar	3	28.798985	26.925823	1.0695674419403076	0.31	0.6539622822966679	(16,0)	(2,23)	10
AStar	3	16.899494	15.652476	1.0796689987182617	0.16	0.5059644256269407	(30,3)	(16,10)	10
AStar	3	14.828427	14.324555	1.0351754426956177	0.0	0.0	(15,11)	(29,13)	10
AStar	3	15.727921	15.360126	1.0239447355270386	0.16	0.5059644256269407	(19,22)	(28,10)	10
AStar	3	9.656854	8.944272	1.0796689987182617	0.16	0.5059644256269407	(0,7)	(4,15)	10
AStar	3	19.313705	17.911116	1.078308343887329	0.15	0.4743416490252569	(28,19)	(20,3)	10
AStar	3	20.414213	20.082764	1.016504168510437	0.16	0.5059644256269407	(14,8)	(15,28)	10
AStar	3	27.071066	25.57798	1.0583739280700684	0.16	0.5059644256269407	(23,30)	(28,5)	10
AStar	3	21.24264	20.235384	1.0497769117355347	0.16	0.5059644256269407	(6,28)	(2,9)	10
AStar	3	6.2426405	6.0	1.0404400825500488	0.0	0.0	(13,16)	(16,21)	10
AStar	3	22.313705	20.676052	1.0792052745819092	0.31	0.6539622822966679	(9,28)	(28,20)	10
AStar	3	3.0	3.0	1.0	0.16	0.5059644256269407	(22,26)	(19,26)	10
AStar	3	27.142132	25.099768	1.0813698768615723	0.15	0.4743416490252569	(18,8)	(29,30)	10
AStar	3	4.8284273	4.472136	1.0796691179275513	0.16	0.5059644256269407	(9,3)	(13,1)	10
AStar	3	9.656854	8.944272	1.0796689987182617	0.0	0.0	(4,16)	(12,20)	10
AStar	3	24.656853	23.35849	1.055584192276001	0.16	0.5059644256269407	(24,6)	(20,29)	10
AStar	3	17.414213	17.029387	1.0225977897644043	0.15	0.4743416490252569	(22,17)	(21,0)	10
AStar	3	22.970558	21.633307	1.0618144273757935	0.15	0.4743416490252569	(5,18)	(17,0)	10
AStar	3	4.0	4.0	1.0	0.0	0.0	(1,13)	(5,13)	10
AStar	3	1.4142135	1.4142135	1.0	0.32	0.6746192341692543	(23,12)	(22,11)	10
