Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
VisibilityGraph_REUSE	6	39.623226	39.623226	1.0	2.65	0.7245688373094725	(44,39)	(83,46)	10
VisibilityGraph_REUSE	6	59.04158	59.04158	1.0	1.55	0.05270462766947149	(18,6)	(77,4)	10
VisibilityGraph_REUSE	6	93.35997	93.35997	1.0	3.28	0.5006662228138322	(96,46)	(4,31)	10
VisibilityGraph_REUSE	6	56.893425	56.893425	1.0	2.96	0.5146735750831676	(40,5)	(91,30)	10
VisibilityGraph_REUSE	6	30.016663	30.016663	1.0	1.7100000000000002	0.49091750834534276	(29,73)	(3,88)	10
VisibilityGraph_REUSE	6	43.438667	43.438667	1.0	1.23	0.6498717822257967	(97,15)	(94,58)	10
VisibilityGraph_REUSE	6	64.513565	64.513565	1.0	2.96	0.5146735750831676	(74,36)	(13,57)	10
VisibilityGraph_REUSE	6	37.767563	37.767563	1.0	2.34	0.8016649341630625	(63,79)	(98,93)	10
VisibilityGraph_REUSE	6	32.290787	32.290787	1.0	1.72	0.4871686908385366	(88,96)	(59,82)	10
VisibilityGraph_REUSE	6	25.181839	25.181839	1.0	1.8699999999999999	0.6498717822257969	(59,2)	(84,5)	10
VisibilityGraph_REUSE	6	52.274464	52.274464	1.0	2.18	0.814861951498534	(24,21)	(68,49)	10
VisibilityGraph_REUSE	6	57.05253	57.05253	1.0	2.65	0.772082321460032	(57,67)	(72,12)	10
VisibilityGraph_REUSE	6	91.10592	91.10592	1.0	3.59	0.7665941994736645	(7,7)	(66,76)	10
VisibilityGraph_REUSE	6	48.239086	48.239086	1.0	2.65	1.0627532377953244	(49,100)	(97,99)	10
VisibilityGraph_REUSE	6	53.886803	53.886803	1.0	2.19	0.7837941906733763	(14,41)	(65,56)	10
VisibilityGraph_REUSE	6	44.0	44.0	1.0	2.02	0.7465476095557022	(54,93)	(54,49)	10
VisibilityGraph_REUSE	6	67.90888	67.90888	1.0	3.28	0.9052930771609587	(93,60)	(32,89)	10
VisibilityGraph_REUSE	6	56.407772	56.407772	1.0	2.66	0.7321202087089249	(84,59)	(36,88)	10
VisibilityGraph_REUSE	6	69.49806	69.49806	1.0	3.12	0.708362744487439	(56,97)	(64,28)	10
VisibilityGraph_REUSE	6	31.400637	31.400637	1.0	2.2	0.7745966692414827	(83,40)	(64,65)	10
VisibilityGraph_REUSE	6	55.32739	55.32739	1.0	2.35	0.7905694150420943	(98,54)	(46,70)	10
VisibilityGraph_REUSE	6	19.121166	19.121166	1.0	1.89	0.6919376979018981	(76,30)	(74,11)	10
VisibilityGraph_REUSE	6	35.147877	35.147877	1.0	2.4899999999999998	0.7880355321938227	(44,32)	(70,52)	10
VisibilityGraph_REUSE	6	69.37351	69.37351	1.0	3.12	0.04216370213556671	(70,71)	(1,64)	10
VisibilityGraph_REUSE	6	52.416588	52.416588	1.0	2.0300000000000002	0.7394442357458592	(0,19)	(51,30)	10
VisibilityGraph_REUSE	6	46.367275	46.367275	1.0	2.6399999999999997	0.764780287984001	(65,50)	(55,5)	10
VisibilityGraph_REUSE	6	94.893394	94.893394	1.0	3.7399999999999998	0.8058122196475652	(29,93)	(93,23)	10
VisibilityGraph_REUSE	6	80.35524	80.35524	1.0	2.8	0.6863753427324675	(28,89)	(24,9)	10
VisibilityGraph_REUSE	6	82.6348	82.6348	1.0	3.4299999999999997	0.6447221623821159	(53,22)	(80,100)	10
VisibilityGraph_REUSE	6	40.322674	40.322674	1.0	2.33	0.8551153268549352	(91,49)	(54,65)	10
VisibilityGraph_REUSE	6	34.624985	34.624985	1.0	2.04	0.7560129334578584	(28,59)	(20,27)	10
VisibilityGraph_REUSE	6	96.066536	96.066536	1.0	2.96	0.47888759989514507	(8,55)	(98,88)	10
VisibilityGraph_REUSE	6	33.66033	33.66033	1.0	2.33	0.8340663442836345	(45,13)	(69,36)	10
VisibilityGraph_REUSE	6	77.105965	77.105965	1.0	2.96	0.47888759989514507	(7,60)	(76,26)	10
VisibilityGraph_REUSE	6	90.84372	90.84372	1.0	3.4299999999999997	0.6700746227100415	(53,1)	(27,88)	10
VisibilityGraph_REUSE	6	47.735718	47.735718	1.0	2.81	0.6384877968032472	(96,30)	(89,77)	10
VisibilityGraph_REUSE	6	27.921408	27.921408	1.0	2.17	0.8014570065407963	(73,48)	(79,21)	10
VisibilityGraph_REUSE	6	55.044376	55.044376	1.0	2.66	0.7321202087089249	(24,73)	(79,73)	10
VisibilityGraph_REUSE	6	104.23717	104.23717	1.0	3.41	0.6539622822966658	(21,6)	(95,79)	10
VisibilityGraph_REUSE	6	85.240036	85.240036	1.0	3.13	0.04830458915396571	(80,41)	(10,89)	10
VisibilityGraph_REUSE	6	41.274563	41.274563	1.0	1.7	0.49441323247304453	(88,51)	(47,47)	10
VisibilityGraph_REUSE	6	20.12461	20.12461	1.0	1.3800000000000001	0.48716869083853576	(15,3)	(6,21)	10
VisibilityGraph_REUSE	6	55.430294	55.430294	1.0	2.17	0.8233400809440099	(20,0)	(65,32)	10
VisibilityGraph_REUSE	6	46.0	46.0	1.0	2.33	0.8340663442836345	(55,99)	(55,53)	10
VisibilityGraph_REUSE	6	71.31613	71.31613	1.0	3.5700000000000003	1.053090689352061	(11,53)	(80,71)	10
VisibilityGraph_REUSE	6	63.19553	63.19553	1.0	3.4299999999999997	0.6700746227100415	(43,20)	(80,71)	10
VisibilityGraph_REUSE	6	9.958217	9.958217	1.0	1.8800000000000001	0.6442911695119762	(40,38)	(31,42)	10
