Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
Dijkstra	6	98.2132	93.35997	1.0519840717315674	13.88	0.4871686908385066	(96,46)	(4,31)	10
Dijkstra	6	61.35534	56.893425	1.0784258842468262	8.57	0.8124722217473666	(40,5)	(91,30)	10
Dijkstra	6	32.213196	30.016663	1.0731770992279053	5.15	0.7245688373094693	(29,73)	(3,88)	10
Dijkstra	6	45.071068	43.438667	1.0375794172286987	4.68	0.042163702135641606	(97,15)	(94,58)	10
Dijkstra	6	69.69848	64.513565	1.0803693532943726	13.11	0.810281158336748	(74,36)	(13,57)	10
Dijkstra	6	40.79899	37.767563	1.0802652835845947	6.720000000000001	0.7465476095556995	(63,79)	(98,93)	10
Dijkstra	6	34.798985	32.290787	1.0776753425598145	2.81	0.6657493689236371	(88,96)	(59,82)	10
Dijkstra	6	26.24264	25.181839	1.0421255826950073	1.8699999999999999	0.6766748767974833	(59,2)	(84,5)	10
Dijkstra	6	55.597984	52.274464	1.0635782480239868	7.8	0.0	(24,21)	(68,49)	10
Dijkstra	6	61.213196	57.05253	1.0729269981384277	12.95	1.062753237795334	(57,67)	(72,12)	10
Dijkstra	6	93.43865	91.10592	1.0256046056747437	11.540000000000001	1.072069649478668	(7,7)	(66,76)	10
Dijkstra	6	49.24264	48.239086	1.0208038091659546	5.92	0.6713171133426176	(49,100)	(97,99)	10
Dijkstra	6	57.798985	53.886803	1.07260000705719	9.05	0.6603870918719515	(14,41)	(65,56)	10
Dijkstra	6	44.0	44.0	1.0	5.93	0.6498717822258006	(54,93)	(54,49)	10
Dijkstra	6	73.01219	67.90888	1.075149416923523	10.76	0.47888759989515495	(93,60)	(32,89)	10
Dijkstra	6	60.012196	56.407772	1.0638993978500366	9.36	0.05163977794967782	(84,59)	(36,88)	10
Dijkstra	6	72.313705	69.49806	1.0405139923095703	9.98	0.7927448797970498	(56,97)	(64,28)	10
Dijkstra	6	32.87005	31.400637	1.0467956066131592	4.54	0.47187568984496925	(83,40)	(64,65)	10
Dijkstra	6	59.2132	55.32739	1.0702329874038696	8.27	0.7572611467944452	(98,54)	(46,70)	10
Dijkstra	6	19.828426	19.121166	1.036988377571106	1.56	0.05163977794942938	(76,30)	(74,11)	10
Dijkstra	6	36.52691	35.147877	1.0392351150512695	6.39	0.49766119666563446	(44,32)	(70,52)	10
Dijkstra	6	71.8995	69.37351	1.0364114046096802	14.190000000000001	0.49766119666563446	(70,71)	(1,64)	10
Dijkstra	6	55.556343	52.416588	1.0599000453948975	5.0	0.6324555320336753	(0,19)	(51,30)	10
Dijkstra	6	49.14213	46.367275	1.059845209121704	10.45	0.748702581507229	(65,50)	(55,5)	10
Dijkstra	6	96.50973	94.893394	1.0170331001281738	13.719999999999999	0.6442911695120251	(29,93)	(93,23)	10
Dijkstra	6	82.48529	80.35524	1.0265079736709595	12.33	0.5034326612809941	(28,89)	(24,9)	10
Dijkstra	6	89.18377	82.6348	1.0792518854141235	14.85	0.7905694150420949	(53,22)	(80,100)	10
Dijkstra	6	43.62741	40.322674	1.0819573402404785	5.9399999999999995	0.6552353266829737	(91,49)	(54,65)	10
Dijkstra	6	36.72792	34.624985	1.0607346296310425	6.25	0.05270462766944902	(28,59)	(20,27)	10
Dijkstra	6	103.66906	96.066536	1.079138159751892	15.61	1.252064961041043	(8,55)	(98,88)	10
Dijkstra	6	34.69848	33.66033	1.0308418273925781	4.2299999999999995	0.7572611467944514	(45,13)	(69,36)	10
Dijkstra	6	83.083275	77.105965	1.077520728111267	12.47	0.048304589153655174	(7,60)	(76,26)	10
Dijkstra	6	97.769554	90.84372	1.076238989830017	12.940000000000001	0.7560129334578249	(53,1)	(27,88)	10
Dijkstra	6	49.899494	47.735718	1.0453282594680786	5.62	0.7927448797970498	(96,30)	(89,77)	10
Dijkstra	6	29.48528	27.921408	1.0560097694396973	4.51	0.4976611966656313	(73,48)	(79,21)	10
Dijkstra	6	55.828426	55.044376	1.0142439603805542	9.36	1.2527303514058197	(24,73)	(79,73)	10
Dijkstra	6	105.99502	104.23717	1.0168639421463013	13.89	0.49091750834535397	(21,6)	(95,79)	10
Dijkstra	6	89.882286	85.240036	1.054460883140564	14.1	0.0	(80,41)	(10,89)	10
Dijkstra	6	42.656853	41.274563	1.0334900617599487	5.93	0.6498717822258006	(88,51)	(47,47)	10
Dijkstra	6	21.727919	20.12461	1.0796689987182617	1.7100000000000002	0.49091750834534276	(15,3)	(6,21)	10
Dijkstra	6	58.254845	55.430294	1.0509568452835083	5.92	0.9919677414109793	(20,0)	(65,32)	10
Dijkstra	6	46.0	46.0	1.0	5.46	0.8235424835563862	(55,99)	(55,53)	10
Dijkstra	6	76.45584	71.31613	1.0720694065093994	12.01	0.7445356494710895	(11,53)	(80,71)	10
Dijkstra	6	66.32592	63.19553	1.0495350360870361	12.16	0.6653319973266415	(43,20)	(80,71)	10
Dijkstra	6	10.656854	9.958217	1.0701568126678467	1.25	0.660387091871965	(40,38)	(31,42)	10
