Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
AStar-PS_TI	6	68.3043	67.95032	1.0052094459533691	2.18	0.814861951498534	(92,8)	(34,43)	10
AStar-PS_TI	6	62.889915	62.833744	1.0008939504623413	1.85	0.6867799259345503	(28,78)	(37,16)	10
AStar-PS_TI	6	72.88848	71.06749	1.0256234407424927	2.48	0.823002632640584	(11,65)	(80,82)	10
AStar-PS_TI	6	46.32745	45.80616	1.0113803148269653	1.56	0.05163977794942938	(57,91)	(18,67)	10
AStar-PS_TI	6	62.15826	61.2593	1.0146746635437012	1.7100000000000002	0.49091750834534276	(86,29)	(26,40)	10
AStar-PS_TI	6	22.4076	22.186539	1.0099637508392334	0.78	0.8230026326405847	(64,2)	(43,9)	10
AStar-PS_TI	6	80.18973	78.17537	1.025767207145691	3.2600000000000002	0.5059644256269393	(23,17)	(53,89)	10
AStar-PS_TI	6	71.73131	70.14125	1.0226693153381348	2.19	0.8061568636989264	(93,83)	(37,41)	10
AStar-PS_TI	6	70.411125	70.26384	1.002096176147461	1.56	0.05163977794942938	(54,8)	(8,61)	10
AStar-PS_TI	6	93.20532	88.698235	1.0508136749267578	4.68	0.042163702135641606	(33,85)	(8,0)	10
AStar-PS_TI	6	10.944272	10.944272	1.0	1.56	0.05163977794942938	(64,72)	(60,82)	10
AStar-PS_TI	6	39.69015	37.849026	1.048643946647644	1.41	0.49766119666563013	(50,51)	(39,87)	10
AStar-PS_TI	6	19.104973	19.104973	1.0	0.31	0.6539622822966679	(8,36)	(21,50)	10
AStar-PS_TI	6	30.640736	30.117447	1.0173749923706055	1.26	0.6653319973266478	(24,58)	(16,87)	10
AStar-PS_TI	6	64.92148	64.71321	1.0032182931900024	2.18	0.7927448797970522	(93,72)	(30,86)	10
AStar-PS_TI	6	97.80781	94.09929	1.0394107103347778	4.24	0.7411702458499883	(94,8)	(68,97)	10
AStar-PS_TI	6	63.645767	61.691994	1.0316698551177979	1.56	0.05163977794942938	(25,53)	(86,45)	10
AStar-PS_TI	6	52.464424	52.464424	1.0	1.25	0.660387091871965	(45,80)	(48,28)	10
AStar-PS_TI	6	84.61862	82.95198	1.0200916528701782	2.65	0.7487025815072079	(7,29)	(89,41)	10
AStar-PS_TI	6	10.440307	10.440307	1.0	1.4	0.49441323247304453	(41,69)	(44,79)	10
AStar-PS_TI	6	60.91302	60.12398	1.0131235122680664	2.04	0.7560129334578584	(51,45)	(81,97)	10
AStar-PS_TI	6	55.41938	54.170982	1.023045539855957	1.86	0.7074209810603898	(51,56)	(71,6)	10
AStar-PS_TI	6	100.775986	99.35069	1.0143461227416992	4.21	0.7665941994736645	(33,0)	(86,84)	10
AStar-PS_TI	6	52.079872	52.079872	1.0	0.93	0.801457006540796	(73,69)	(21,71)	10
AStar-PS_TI	6	66.36068	66.17649	1.0027832984924316	1.56	0.05163977794942938	(61,11)	(66,76)	10
AStar-PS_TI	6	17.264545	17.262676	1.000108242034912	0.0	0.0	(96,20)	(99,37)	10
AStar-PS_TI	6	47.871666	47.757793	1.0023844242095947	1.56	0.05163977794942938	(71,81)	(45,41)	10
AStar-PS_TI	6	29.560066	29.560066	1.0	1.41	0.49766119666563013	(18,38)	(36,15)	10
AStar-PS_TI	6	62.49599	62.449516	1.0007442235946655	1.25	0.660387091871965	(74,53)	(32,7)	10
AStar-PS_TI	6	39.81077	39.623226	1.0047330856323242	1.0699999999999998	0.7394442357458593	(44,39)	(83,46)	10
AStar-PS_TI	6	59.06244	59.04158	1.0003533363342285	0.93	0.801457006540796	(18,6)	(77,4)	10
AStar-PS_TI	6	95.095505	93.35997	1.018589735031128	3.29	0.46296148147911137	(96,46)	(4,31)	10
AStar-PS_TI	6	58.929493	56.893425	1.0357874631881714	1.89	0.6384877968032491	(40,5)	(91,30)	10
AStar-PS_TI	6	30.016756	30.016663	1.0000030994415283	0.93	0.801457006540796	(29,73)	(3,88)	10
AStar-PS_TI	6	43.60037	43.438667	1.0037225484848022	1.1	0.7601169500660919	(97,15)	(94,58)	10
AStar-PS_TI	6	67.59636	64.513565	1.0477851629257202	2.9699999999999998	0.4831608887776902	(74,36)	(13,57)	10
AStar-PS_TI	6	37.767563	37.767563	1.0	1.41	0.49766119666563013	(63,79)	(98,93)	10
AStar-PS_TI	6	32.34835	32.290787	1.0017826557159424	1.09	0.7534365710971738	(88,96)	(59,82)	10
AStar-PS_TI	6	25.213203	25.181839	1.0012454986572266	0.0	0.0	(59,2)	(84,5)	10
AStar-PS_TI	6	52.83057	52.274464	1.0106382369995117	1.72	0.4871686908385366	(24,21)	(68,49)	10
AStar-PS_TI	6	61.213203	57.05253	1.0729271173477173	2.04	0.7321202087089249	(57,67)	(72,12)	10
AStar-PS_TI	6	91.29479	91.10592	1.0020731687545776	1.8699999999999999	0.6766748767974833	(7,7)	(66,76)	10
AStar-PS_TI	6	48.239086	48.239086	1.0	0.78	0.8230026326405847	(49,100)	(97,99)	10
AStar-PS_TI	6	55.37358	53.886803	1.0275907516479492	2.02	0.7465476095557022	(14,41)	(65,56)	10
AStar-PS_TI	6	44.0	44.0	1.0	1.56	0.05163977794942938	(54,93)	(54,49)	10
AStar-PS_TI	6	69.50437	67.90888	1.0234946012496948	2.67	0.7394442357458597	(93,60)	(32,89)	10
AStar-PS_TI	6	57.973705	56.407772	1.0277609825134277	1.86	0.6818276093624316	(84,59)	(36,88)	10
AStar-PS_TI	6	69.859024	69.49806	1.005193829536438	2.05	0.724568837309472	(56,97)	(64,28)	10
AStar-PS_TI	6	31.48138	31.400637	1.0025714635849	0.9400000000000001	0.8099382692526633	(83,40)	(64,65)	10
AStar-PS_TI	6	57.724304	55.32739	1.0433224439620972	2.18	0.7927448797970522	(98,54)	(46,70)	10
AStar-PS_TI	6	19.165525	19.121166	1.0023199319839478	0.0	0.0	(76,30)	(74,11)	10
AStar-PS_TI	6	36.06373	35.147877	1.0260571241378784	1.56	0.05163977794942938	(44,32)	(70,52)	10
AStar-PS_TI	6	70.480064	69.37351	1.0159506797790527	1.9	0.632455532033676	(70,71)	(1,64)	10
AStar-PS_TI	6	53.195652	52.416588	1.0148628950119019	1.56	0.05163977794942938	(0,19)	(51,30)	10
AStar-PS_TI	6	47.286762	46.367275	1.0198304653167725	1.5699999999999998	0.04830458915396571	(65,50)	(55,5)	10
AStar-PS_TI	6	94.99781	94.893394	1.0011003017425537	1.69	0.532186266472767	(29,93)	(93,23)	10
AStar-PS_TI	6	80.60786	80.35524	1.0031437873840332	1.8699999999999999	0.6498717822257969	(28,89)	(24,9)	10
AStar-PS_TI	6	85.966064	82.6348	1.0403130054473877	3.9	0.8232726023485643	(53,22)	(80,100)	10
AStar-PS_TI	6	40.322674	40.322674	1.0	1.7100000000000002	0.49091750834534276	(91,49)	(54,65)	10
AStar-PS_TI	6	35.107773	34.624985	1.0139433145523071	1.1	0.7601169500660919	(28,59)	(20,27)	10
AStar-PS_TI	6	97.962265	96.066536	1.0197335481643677	4.68	0.042163702135641606	(8,55)	(98,88)	10
AStar-PS_TI	6	33.68536	33.66033	1.0007435083389282	1.08	0.7465476095557022	(45,13)	(69,36)	10
AStar-PS_TI	6	77.666985	77.105965	1.007275938987732	3.1	NaN	(7,60)	(76,26)	10
AStar-PS_TI	6	94.74878	90.84372	1.042986512184143	4.37	0.6700746227100356	(53,1)	(27,88)	10
AStar-PS_TI	6	47.904156	47.735718	1.0035285949707031	1.25	0.660387091871965	(96,30)	(89,77)	10
AStar-PS_TI	6	28.194826	27.921408	1.009792447090149	1.1	0.7601169500660919	(73,48)	(79,21)	10
AStar-PS_TI	6	55.044376	55.044376	1.0	0.77	0.8124722217473722	(24,73)	(79,73)	10
AStar-PS_TI	6	104.31749	104.23717	1.0007705688476562	2.35	0.8343327340522543	(21,6)	(95,79)	10
AStar-PS_TI	6	86.28601	85.240036	1.0122709274291992	3.12	0.04216370213556671	(80,41)	(10,89)	10
AStar-PS_TI	6	41.274563	41.274563	1.0	1.1	0.7601169500660919	(88,51)	(47,47)	10
AStar-PS_TI	6	20.12461	20.12461	1.0	1.56	0.05163977794942938	(15,3)	(6,21)	10
AStar-PS_TI	6	55.61036	55.430294	1.0032484531402588	1.56	0.05163977794942938	(20,0)	(65,32)	10
AStar-PS_TI	6	46.0	46.0	1.0	0.0	0.0	(55,99)	(55,53)	10
AStar-PS_TI	6	72.86822	71.31613	1.0217634439468384	2.65	0.772082321460032	(11,53)	(80,71)	10
AStar-PS_TI	6	64.03064	63.19553	1.0132147073745728	2.0300000000000002	0.7394442357458592	(43,20)	(80,71)	10
AStar-PS_TI	6	9.958217	9.958217	1.0	0.0	0.0	(40,38)	(31,42)	10
