Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
BasicThetaStar_TI_H5	4	111.95219	99.05943	1.1301517486572266	2.17	0.8014570065407963	(14,23)	(66,81)	10
BasicThetaStar_TI_H5	4	44.350456	43.01619	1.031017780303955	0.9400000000000001	0.8099382692526633	(55,100)	(24,75)	10
BasicThetaStar_TI_H5	4	186.6886	146.24556	1.2765419483184814	2.96	0.8745792639257398	(98,11)	(2,83)	10
BasicThetaStar_TI_H5	4	98.65396	92.45886	1.067003846168518	1.24	0.6552353266829661	(8,15)	(83,13)	10
BasicThetaStar_TI_H5	4	91.37274	84.566895	1.0804789066314697	1.24	0.6552353266829661	(11,69)	(90,75)	10
BasicThetaStar_TI_H5	4	109.972694	104.888054	1.0484768152236938	1.26	0.6653319973266478	(38,4)	(77,85)	10
BasicThetaStar_TI_H5	4	98.55047	90.90729	1.0840766429901123	2.18	0.814861951498534	(45,8)	(49,71)	10
BasicThetaStar_TI_H5	4	112.01515	109.76818	1.020470142364502	1.55	0.05270462766947149	(91,39)	(76,76)	10
BasicThetaStar_TI_H5	4	46.958313	45.04863	1.0423915386199951	1.25	0.660387091871965	(79,54)	(64,83)	10
BasicThetaStar_TI_H5	4	165.34145	128.26013	1.2891101837158203	1.56	0.05163977794942938	(99,12)	(13,60)	10
BasicThetaStar_TI_H5	4	102.44519	96.87924	1.0574524402618408	1.24	0.6552353266829661	(21,15)	(49,98)	10
BasicThetaStar_TI_H5	4	123.89004	121.02167	1.0237013101577759	1.73	0.4831608887776869	(100,11)	(81,92)	10
BasicThetaStar_TI_H5	4	133.31906	122.23463	1.0906816720962524	2.02	0.7699927849589817	(72,34)	(10,61)	10
BasicThetaStar_TI_H5	4	75.9332	67.866295	1.11886465549469	1.7	0.49441323247304453	(63,93)	(50,54)	10
BasicThetaStar_TI_H5	4	111.01674	90.209366	1.2306565046310425	1.56	0.05163977794942938	(54,36)	(14,93)	10
BasicThetaStar_TI_H5	4	25.82303	21.59263	1.1959186792373657	0.15	0.4743416490252569	(64,22)	(51,34)	10
BasicThetaStar_TI_H5	4	118.27328	111.87887	1.0571547746658325	1.73	0.4831608887776869	(69,60)	(96,5)	10
BasicThetaStar_TI_H5	4	101.96837	86.54086	1.1782684326171875	1.9	0.632455532033676	(70,65)	(20,48)	10
BasicThetaStar_TI_H5	4	93.08986	87.72994	1.0610955953598022	1.55	0.7321960878829598	(6,52)	(3,8)	10
BasicThetaStar_TI_H5	4	69.94911	64.508644	1.0843369960784912	0.95	0.8181958472422385	(33,69)	(16,21)	10
BasicThetaStar_TI_H5	4	93.58859	85.39712	1.0959221124649048	1.25	0.660387091871965	(12,48)	(68,81)	10
BasicThetaStar_TI_H5	4	42.57817	42.141743	1.0103561878204346	0.93	0.801457006540796	(56,16)	(26,40)	10
BasicThetaStar_TI_H5	4	110.29462	100.452705	1.0979756116867065	2.5	0.7972173828734265	(10,25)	(86,60)	10
BasicThetaStar_TI_H5	4	32.634415	31.85059	1.0246094465255737	0.78	0.8230026326405847	(33,11)	(54,25)	10
BasicThetaStar_TI_H5	4	142.20985	111.90968	1.2707555294036865	3.4299999999999997	0.6447221623821159	(36,68)	(92,40)	10
BasicThetaStar_TI_H5	4	15.733433	13.720253	1.1467305421829224	0.78	0.8230026326405847	(0,37)	(4,46)	10
BasicThetaStar_TI_H5	4	67.4397	65.32809	1.0323231220245361	1.09	0.7534365710971738	(63,30)	(69,74)	10
BasicThetaStar_TI_H5	4	28.519764	28.177803	1.0121358633041382	0.93	0.801457006540796	(65,81)	(89,83)	10
BasicThetaStar_TI_H5	4	122.36095	107.36912	1.1396288871765137	1.8699999999999999	0.6498717822257969	(26,92)	(45,1)	10
BasicThetaStar_TI_H5	4	21.800955	21.800955	1.0	1.56	0.05163977794942938	(22,80)	(34,91)	10
BasicThetaStar_TI_H5	4	67.11331	65.207855	1.0292212963104248	1.09	0.7534365710971738	(55,36)	(1,46)	10
