Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
VisibilityGraph_REUSE	5	97.07784	97.07784	1.0	3.59	0.7445356494710873	(0,5)	(95,14)	10
VisibilityGraph_REUSE	5	100.42957	100.42957	1.0	5.12	0.7699927849589828	(1,53)	(96,29)	10
VisibilityGraph_REUSE	5	44.47677	44.47677	1.0	3.59	0.7445356494710873	(63,51)	(97,77)	10
VisibilityGraph_REUSE	5	70.13686	70.13686	1.0	3.2700000000000005	0.4691600058733772	(11,100)	(62,54)	10
VisibilityGraph_REUSE	5	89.5521	89.5521	1.0	3.8899999999999997	0.8130190649671165	(3,18)	(85,48)	10
VisibilityGraph_REUSE	5	86.35926	86.35926	1.0	4.38	0.9953223933312595	(15,100)	(49,22)	10
VisibilityGraph_REUSE	5	85.04148	85.04148	1.0	4.220000000000001	0.7509993342207388	(32,15)	(80,82)	10
VisibilityGraph_REUSE	5	91.86362	91.86362	1.0	4.54	0.5059644256269409	(10,32)	(82,77)	10
VisibilityGraph_REUSE	5	56.704487	56.704487	1.0	4.38	0.9772978620211503	(22,56)	(24,0)	10
VisibilityGraph_REUSE	5	78.45758	78.45758	1.0	4.34	0.6292853089020928	(80,30)	(5,26)	10
VisibilityGraph_REUSE	5	58.90296	58.90296	1.0	3.7399999999999998	0.8058122196475652	(44,69)	(18,19)	10
VisibilityGraph_REUSE	5	77.228294	77.228294	1.0	3.6	0.7601169500660911	(20,3)	(61,61)	10
VisibilityGraph_REUSE	5	27.460968	27.460968	1.0	2.6399999999999997	0.764780287984001	(4,64)	(21,82)	10
VisibilityGraph_REUSE	5	37.557358	37.557358	1.0	2.96	0.47888759989514507	(83,59)	(75,94)	10
VisibilityGraph_REUSE	5	67.459015	67.459015	1.0	4.67	0.04830458915398205	(38,44)	(5,99)	10
VisibilityGraph_REUSE	5	45.53658	45.53658	1.0	3.5700000000000003	0.734922520481656	(61,35)	(87,0)	10
VisibilityGraph_REUSE	5	70.73416	70.73416	1.0	3.56	1.0405126941400884	(21,84)	(47,20)	10
VisibilityGraph_REUSE	5	61.84484	61.84484	1.0	4.83	1.3548677672255198	(43,59)	(92,62)	10
VisibilityGraph_REUSE	5	14.440307	14.440307	1.0	1.56	0.05163977794942938	(80,34)	(70,27)	10
VisibilityGraph_REUSE	5	68.20004	68.20004	1.0	3.4200000000000004	0.6746192341692511	(12,90)	(78,93)	10
VisibilityGraph_REUSE	5	48.514275	48.514275	1.0	3.7399999999999998	0.8058122196475652	(12,44)	(57,35)	10
VisibilityGraph_REUSE	5	61.808598	61.808598	1.0	2.65	0.7487025815072079	(6,79)	(66,68)	10
VisibilityGraph_REUSE	5	22.040432	22.040432	1.0	1.8800000000000001	0.6442911695119762	(67,34)	(86,44)	10
VisibilityGraph_REUSE	5	43.53596	43.53596	1.0	2.2	0.7972173828734265	(76,58)	(38,56)	10
VisibilityGraph_REUSE	5	62.643135	62.643135	1.0	2.9699999999999998	0.4831608887776902	(32,91)	(88,70)	10
VisibilityGraph_REUSE	5	16.944271	16.944271	1.0	1.25	0.660387091871965	(14,71)	(30,75)	10
VisibilityGraph_REUSE	5	68.7773	68.7773	1.0	3.44	0.9879271228182787	(4,21)	(42,76)	10
VisibilityGraph_REUSE	5	18.44766	18.44766	1.0	1.5699999999999998	0.04830458915396571	(80,31)	(76,14)	10
VisibilityGraph_REUSE	5	75.05014	75.05014	1.0	4.63	0.7318925239860492	(62,22)	(39,91)	10
VisibilityGraph_REUSE	5	59.773914	59.773914	1.0	4.01	0.7837941906733763	(31,39)	(56,89)	10
VisibilityGraph_REUSE	5	31.649754	31.649754	1.0	2.34	0.8656404180335702	(82,60)	(55,65)	10
VisibilityGraph_REUSE	5	63.208183	63.208183	1.0	4.38	0.6746192341692545	(25,30)	(80,58)	10
VisibilityGraph_REUSE	5	72.99418	72.99418	1.0	4.18	0.7465476095557059	(97,14)	(68,80)	10
VisibilityGraph_REUSE	5	64.70063	64.70063	1.0	5.92	0.9738811243906746	(78,67)	(35,22)	10
VisibilityGraph_REUSE	5	31.843546	31.843546	1.0	3.75	0.8181958472422388	(23,55)	(30,84)	10
VisibilityGraph_REUSE	5	62.420643	62.420643	1.0	3.46	0.6552353266829652	(35,97)	(19,38)	10
VisibilityGraph_REUSE	5	25.233301	25.233301	1.0	1.86	0.6552353266829659	(75,18)	(54,7)	10
VisibilityGraph_REUSE	5	84.579346	84.579346	1.0	3.8600000000000003	1.084435336938074	(11,51)	(84,10)	10
VisibilityGraph_REUSE	5	76.40707	76.40707	1.0	5.3100000000000005	0.7880355321938177	(93,42)	(24,14)	10
VisibilityGraph_REUSE	5	15.615071	15.615071	1.0	2.82	1.009730437074944	(60,38)	(45,34)	10
VisibilityGraph_REUSE	5	62.77173	62.77173	1.0	2.8	0.6599663291074457	(83,6)	(22,18)	10
VisibilityGraph_REUSE	5	81.66162	81.66162	1.0	3.44	0.6653319973266498	(93,93)	(13,88)	10
VisibilityGraph_REUSE	5	41.37326	41.37326	1.0	3.2700000000000005	0.5034326612809705	(51,79)	(82,52)	10
VisibilityGraph_REUSE	5	5.236068	5.236068	1.0	2.32	0.823002632640585	(63,91)	(61,87)	10
VisibilityGraph_REUSE	5	24.707832	24.707832	1.0	2.5	0.7972173828734265	(41,97)	(55,79)	10
VisibilityGraph_REUSE	5	18.170954	18.170954	1.0	2.66	0.7321202087089249	(66,69)	(52,58)	10
VisibilityGraph_REUSE	5	73.10688	73.10688	1.0	3.7399999999999998	0.8058122196475652	(100,20)	(46,67)	10
VisibilityGraph_REUSE	5	49.887604	49.887604	1.0	3.2700000000000005	0.4691600058733772	(32,80)	(35,34)	10
VisibilityGraph_REUSE	5	57.378845	57.378845	1.0	4.54	0.47187568984496925	(77,89)	(63,35)	10
VisibilityGraph_REUSE	5	58.91292	58.91292	1.0	4.07	0.8138386408455497	(8,20)	(58,50)	10
VisibilityGraph_REUSE	5	66.54524	66.54524	1.0	3.8899999999999997	0.8130190649671165	(69,18)	(52,82)	10
VisibilityGraph_REUSE	5	47.75622	47.75622	1.0	3.59	0.7665941994736645	(63,2)	(66,48)	10
VisibilityGraph_REUSE	5	67.65162	67.65162	1.0	5.0	0.6633249580710783	(2,74)	(49,29)	10
VisibilityGraph_REUSE	5	38.67668	38.67668	1.0	2.6399999999999997	0.764780287984001	(9,28)	(27,62)	10
VisibilityGraph_REUSE	5	50.555916	50.555916	1.0	3.75	0.7975657409336929	(21,47)	(60,18)	10
VisibilityGraph_REUSE	5	44.207764	44.207764	1.0	2.19	0.8061568636989264	(92,82)	(51,91)	10
VisibilityGraph_REUSE	5	69.75085	69.75085	1.0	4.99	0.9711962840858791	(70,18)	(28,73)	10
VisibilityGraph_REUSE	5	41.979034	41.979034	1.0	2.18	0.814861951498534	(3,57)	(8,17)	10
VisibilityGraph_REUSE	5	49.806236	49.806236	1.0	3.9	0.8232726023485643	(52,62)	(97,66)	10
VisibilityGraph_REUSE	5	57.463333	57.463333	1.0	4.21	1.2731849826321389	(69,98)	(56,45)	10
VisibilityGraph_REUSE	5	89.814865	89.814865	1.0	3.5799999999999996	0.750999334220745	(29,7)	(57,89)	10
VisibilityGraph_REUSE	5	59.697906	59.697906	1.0	3.9899999999999998	1.182699360690528	(88,21)	(40,53)	10
VisibilityGraph_REUSE	5	53.45513	53.45513	1.0	4.64	1.272093637364098	(42,84)	(18,41)	10
VisibilityGraph_REUSE	5	43.08439	43.08439	1.0	3.4299999999999997	0.6700746227100415	(4,60)	(16,19)	10
VisibilityGraph_REUSE	5	36.31408	36.31408	1.0	2.9699999999999998	0.8957306142659942	(76,69)	(86,35)	10
VisibilityGraph_REUSE	5	56.022575	56.022575	1.0	3.88	0.8230026326405869	(25,30)	(69,63)	10
VisibilityGraph_REUSE	5	100.47384	100.47384	1.0	5.63	1.08428163623049	(92,17)	(5,63)	10
VisibilityGraph_REUSE	5	48.265617	48.265617	1.0	2.81	0.6657493689236371	(45,65)	(82,95)	10
VisibilityGraph_REUSE	5	43.68731	43.68731	1.0	2.66	0.7560129334578584	(26,31)	(51,3)	10
VisibilityGraph_REUSE	5	45.120537	45.120537	1.0	2.5	0.8406346808612327	(94,86)	(77,45)	10
VisibilityGraph_REUSE	5	40.411537	40.411537	1.0	2.4899999999999998	0.8102811583367567	(87,13)	(83,52)	10
VisibilityGraph_REUSE	5	17.041595	17.041595	1.0	1.4	0.49441323247304453	(94,42)	(79,43)	10
VisibilityGraph_REUSE	5	33.35645	33.35645	1.0	3.28	0.8854377448471488	(61,39)	(32,32)	10
VisibilityGraph_REUSE	5	35.893044	35.893044	1.0	2.0100000000000002	0.7534365710971734	(23,46)	(51,26)	10
