Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
BasicThetaStar-PS_TI	5	58.77479	58.77479	1.0	1.53	0.04830458915396571	(88,49)	(49,9)	10
BasicThetaStar-PS_TI	5	71.90878	71.86041	1.0006731748580933	1.72	0.4871686908385366	(87,96)	(58,32)	10
BasicThetaStar-PS_TI	5	73.87428	73.66275	1.0028716325759888	2.18	0.7927448797970522	(49,87)	(38,17)	10
BasicThetaStar-PS_TI	5	81.52154	81.08834	1.0053422451019287	2.81	0.6384877968032472	(31,32)	(99,5)	10
BasicThetaStar-PS_TI	5	97.12295	97.07784	1.000464677810669	1.5699999999999998	0.04830458915396571	(0,5)	(95,14)	10
BasicThetaStar-PS_TI	5	100.689644	100.42957	1.0025895833969116	3.4299999999999997	0.6700746227100415	(1,53)	(96,29)	10
BasicThetaStar-PS_TI	5	44.47677	44.47677	1.0	1.25	0.660387091871965	(63,51)	(97,77)	10
BasicThetaStar-PS_TI	5	70.14232	70.13686	1.000077724456787	1.86	0.6552353266829659	(11,100)	(62,54)	10
BasicThetaStar-PS_TI	5	89.594315	89.5521	1.0004713535308838	1.85	0.7121953539740498	(3,18)	(85,48)	10
BasicThetaStar-PS_TI	5	86.52779	86.35926	1.0019514560699463	2.02	0.7465476095557022	(15,100)	(49,22)	10
BasicThetaStar-PS_TI	5	85.181725	85.04148	1.0016491413116455	2.3600000000000003	0.8016649341630611	(32,15)	(80,82)	10
BasicThetaStar-PS_TI	5	91.86362	91.86362	1.0	4.99	0.6657493689236359	(10,32)	(82,77)	10
BasicThetaStar-PS_TI	5	56.99889	56.704487	1.0051919221878052	1.41	0.49766119666563013	(22,56)	(24,0)	10
BasicThetaStar-PS_TI	5	78.70421	78.45758	1.0031434297561646	2.18	0.814861951498534	(80,30)	(5,26)	10
BasicThetaStar-PS_TI	5	59.054195	58.90296	1.0025675296783447	1.4	0.49441323247304453	(44,69)	(18,19)	10
BasicThetaStar-PS_TI	5	77.228294	77.228294	1.0	3.9	0.8232726023485643	(20,3)	(61,61)	10
BasicThetaStar-PS_TI	5	27.460968	27.460968	1.0	0.79	0.8332666639997865	(4,64)	(21,82)	10
BasicThetaStar-PS_TI	5	37.557358	37.557358	1.0	1.25	0.660387091871965	(83,59)	(75,94)	10
BasicThetaStar-PS_TI	5	67.691185	67.459015	1.0034416913986206	1.56	0.05163977794942938	(38,44)	(5,99)	10
BasicThetaStar-PS_TI	5	45.7024	45.53658	1.0036414861679077	1.41	0.49766119666563013	(61,35)	(87,0)	10
BasicThetaStar-PS_TI	5	70.76791	70.73416	1.0004770755767822	1.55	0.05270462766947149	(21,84)	(47,20)	10
BasicThetaStar-PS_TI	5	62.150066	61.84484	1.004935383796692	3.59	0.7445356494710873	(43,59)	(92,62)	10
BasicThetaStar-PS_TI	5	14.440307	14.440307	1.0	0.9400000000000001	0.8099382692526633	(80,34)	(70,27)	10
BasicThetaStar-PS_TI	5	68.20004	68.20004	1.0	1.8699999999999999	0.6766748767974833	(12,90)	(78,93)	10
BasicThetaStar-PS_TI	5	48.596653	48.514275	1.0016980171203613	1.09	0.7534365710971738	(12,44)	(57,35)	10
BasicThetaStar-PS_TI	5	61.81758	61.808598	1.0001453161239624	1.26	0.6653319973266478	(6,79)	(66,68)	10
BasicThetaStar-PS_TI	5	22.040432	22.040432	1.0	1.56	0.05163977794942938	(67,34)	(86,44)	10
BasicThetaStar-PS_TI	5	43.805096	43.53596	1.0061818361282349	1.09	0.7534365710971738	(76,58)	(38,56)	10
BasicThetaStar-PS_TI	5	62.70546	62.643135	1.0009949207305908	1.41	0.49766119666563013	(32,91)	(88,70)	10
BasicThetaStar-PS_TI	5	16.944271	16.944271	1.0	0.78	0.8230026326405847	(14,71)	(30,75)	10
BasicThetaStar-PS_TI	5	68.7773	68.7773	1.0	1.56	0.05163977794942938	(4,21)	(42,76)	10
BasicThetaStar-PS_TI	5	18.560623	18.44766	1.006123423576355	0.0	0.0	(80,31)	(76,14)	10
BasicThetaStar-PS_TI	5	75.30426	75.05014	1.0033860206604004	2.18	0.7927448797970522	(62,22)	(39,91)	10
BasicThetaStar-PS_TI	5	59.96536	59.773914	1.0032027959823608	2.17	0.8014570065407963	(31,39)	(56,89)	10
BasicThetaStar-PS_TI	5	31.649754	31.649754	1.0	1.09	0.7534365710971738	(82,60)	(55,65)	10
BasicThetaStar-PS_TI	5	63.208183	63.208183	1.0	1.4	0.49441323247304453	(25,30)	(80,58)	10
BasicThetaStar-PS_TI	5	73.08487	72.99418	1.0012423992156982	1.7100000000000002	0.5258854966202765	(97,14)	(68,80)	10
BasicThetaStar-PS_TI	5	65.21202	64.70063	1.0079039335250854	2.0300000000000002	0.7631076813486635	(78,67)	(35,22)	10
BasicThetaStar-PS_TI	5	31.933355	31.843546	1.002820372581482	1.1	0.7601169500660919	(23,55)	(30,84)	10
BasicThetaStar-PS_TI	5	62.700478	62.420643	1.0044831037521362	1.55	0.05270462766947149	(35,97)	(19,38)	10
BasicThetaStar-PS_TI	5	25.233301	25.233301	1.0	1.56	0.05163977794942938	(75,18)	(54,7)	10
BasicThetaStar-PS_TI	5	84.91437	84.579346	1.0039610862731934	1.55	0.05270462766947149	(11,51)	(84,10)	10
BasicThetaStar-PS_TI	5	76.64568	76.40707	1.0031229257583618	1.56	0.05163977794942938	(93,42)	(24,14)	10
BasicThetaStar-PS_TI	5	15.615071	15.615071	1.0	0.0	0.0	(60,38)	(45,34)	10
BasicThetaStar-PS_TI	5	62.977066	62.77173	1.003271222114563	1.09	0.7534365710971738	(83,6)	(22,18)	10
BasicThetaStar-PS_TI	5	81.66162	81.66162	1.0	1.7100000000000002	0.49091750834534276	(93,93)	(13,88)	10
BasicThetaStar-PS_TI	5	41.37326	41.37326	1.0	1.09	0.7534365710971738	(51,79)	(82,52)	10
BasicThetaStar-PS_TI	5	5.236068	5.236068	1.0	0.62	0.8011103405759895	(63,91)	(61,87)	10
BasicThetaStar-PS_TI	5	24.707832	24.707832	1.0	0.9400000000000001	0.8099382692526633	(41,97)	(55,79)	10
BasicThetaStar-PS_TI	5	18.170954	18.170954	1.0	1.56	0.05163977794942938	(66,69)	(52,58)	10
BasicThetaStar-PS_TI	5	73.10688	73.10688	1.0	1.89	0.6384877968032491	(100,20)	(46,67)	10
BasicThetaStar-PS_TI	5	49.887604	49.887604	1.0	1.56	0.05163977794942938	(32,80)	(35,34)	10
BasicThetaStar-PS_TI	5	57.567524	57.378845	1.0032882690429688	1.24	0.6552353266829661	(77,89)	(63,35)	10
BasicThetaStar-PS_TI	5	58.91802	58.91292	1.0000865459442139	1.25	0.660387091871965	(8,20)	(58,50)	10
BasicThetaStar-PS_TI	5	66.66824	66.54524	1.0018483400344849	1.24	0.6552353266829661	(69,18)	(52,82)	10
BasicThetaStar-PS_TI	5	47.75622	47.75622	1.0	1.09	0.7534365710971738	(63,2)	(66,48)	10
BasicThetaStar-PS_TI	5	67.77437	67.65162	1.0018144845962524	2.35	0.8127456893491067	(2,74)	(49,29)	10
BasicThetaStar-PS_TI	5	38.6841	38.67668	1.0001918077468872	0.9400000000000001	0.8099382692526633	(9,28)	(27,62)	10
BasicThetaStar-PS_TI	5	50.555916	50.555916	1.0	1.4	0.49441323247304453	(21,47)	(60,18)	10
BasicThetaStar-PS_TI	5	44.207764	44.207764	1.0	1.5699999999999998	0.04830458915396571	(92,82)	(51,91)	10
BasicThetaStar-PS_TI	5	69.894646	69.75085	1.0020616054534912	1.24	0.6552353266829661	(70,18)	(28,73)	10
BasicThetaStar-PS_TI	5	41.979034	41.979034	1.0	1.09	0.7534365710971738	(3,57)	(8,17)	10
BasicThetaStar-PS_TI	5	49.81319	49.806236	1.000139594078064	1.09	0.7534365710971738	(52,62)	(97,66)	10
BasicThetaStar-PS_TI	5	57.516857	57.463333	1.0009315013885498	2.18	0.7927448797970522	(69,98)	(56,45)	10
BasicThetaStar-PS_TI	5	89.86665	89.814865	1.0005766153335571	2.5	0.8192137151629666	(29,7)	(57,89)	10
BasicThetaStar-PS_TI	5	59.88993	59.697906	1.0032166242599487	1.4	0.49441323247304453	(88,21)	(40,53)	10
BasicThetaStar-PS_TI	5	53.45513	53.45513	1.0	1.4	0.49441323247304453	(42,84)	(18,41)	10
BasicThetaStar-PS_TI	5	43.08439	43.08439	1.0	1.09	0.7534365710971738	(4,60)	(16,19)	10
BasicThetaStar-PS_TI	5	36.31408	36.31408	1.0	0.93	0.801457006540796	(76,69)	(86,35)	10
BasicThetaStar-PS_TI	5	56.022575	56.022575	1.0	1.42	0.5006662228138287	(25,30)	(69,63)	10
BasicThetaStar-PS_TI	5	100.47703	100.47384	1.0000317096710205	1.56	0.05163977794942938	(92,17)	(5,63)	10
BasicThetaStar-PS_TI	5	48.265617	48.265617	1.0	0.9400000000000001	0.8099382692526633	(45,65)	(82,95)	10
BasicThetaStar-PS_TI	5	43.68731	43.68731	1.0	1.25	0.660387091871965	(26,31)	(51,3)	10
BasicThetaStar-PS_TI	5	45.196407	45.120537	1.0016815662384033	1.23	0.6498717822257967	(94,86)	(77,45)	10
BasicThetaStar-PS_TI	5	40.411537	40.411537	1.0	0.93	0.801457006540796	(87,13)	(83,52)	10
BasicThetaStar-PS_TI	5	17.041595	17.041595	1.0	0.0	0.0	(94,42)	(79,43)	10
BasicThetaStar-PS_TI	5	33.356453	33.35645	1.0000001192092896	1.56	0.05163977794942938	(61,39)	(32,32)	10
BasicThetaStar-PS_TI	5	36.06433	35.893044	1.0047721862792969	0.77	0.8124722217473722	(23,46)	(51,26)	10
